chr12	50009734	50009884
chr12	50019910	50020056
chr12	50021294	50021431
chr12	50022625	50022751
chr12	50023803	50023904
chr12	50025845	50025928
chr12	50026673	50026730
chr12	50032099	50034543
chr12	50035856	50036009
chr12	50037399	50037501
chr12	50038180	50038312
chr12	50039182	50040277
chr12	50040771	50040889
chr12	50044171	50044406
chr12	50045480	50045630
chr12	50057245	50057418
chr12	50059341	50059935
chr12	50063511	50063627
chr12	50070900	50070988
chr12	50071337	50071467
chr12	50071497	50071539
chr12	50071786	50072183
chr12	50087853	50087948
chr12	50104860	50105086
chr12	50120758	50120840
chr12	50130692	50131073
chr12	50132174	50132310
chr12	50133589	50133750
chr12	50137401	50137590
chr12	50138609	50138701
chr12	50140001	50140159
chr12	50141254	50142943
chr12	50143664	50143765
chr12	50149664	50149839
chr12	50150442	50150576
chr12	50151337	50151583
chr12	50154392	50154619
chr12	50155095	50155257
chr12	50165837	50165951
chr12	50168749	50168911
chr12	50169750	50170002
chr12	50173754	50173823
chr12	50174995	50175169
chr12	50177037	50177917
chr12	50181878	50182429
chr12	50184079	50184171
chr12	50185885	50185981
chr12	50187476	50195814
chr12	50271286	50271410
chr12	50342814	50343144
chr12	50364224	50364343
chr12	50366418	50366508
chr12	50367141	50367270
chr12	50368808	50368900
chr12	50369055	50369147
chr12	50379620	50379842
chr12	50381194	50381258
chr12	50382823	50382965
chr12	50385467	50385674
chr12	50386472	50386766
chr12	50401596	50401992
chr12	50425953	50426086
chr12	50431405	50431644
chr12	50442553	50442727
chr12	50445721	50446302
chr12	50448915	50449386
chr12	50449918	50450036
chr12	50450579	50450734
chr12	50454239	50454413
chr12	50460252	50460322
chr12	50460699	50460822
chr12	50466592	50466877
chr12	50468745	50468799
chr12	50469331	50469469
chr12	50470448	50470553
chr12	50474421	50474692
chr12	50486332	50488566
chr12	50490055	50492903
chr12	50497942	50502475
chr12	50568010	50571706
chr12	50587468	50587746
chr12	50592379	50592586
chr12	50593149	50593401
chr12	50593609	50593821
chr12	50594024	50594124
chr12	50594489	50594636
chr12	50595275	50595551
chr12	50596086	50596284
chr12	50599035	50599166
chr12	50600809	50603412
chr12	50631752	50631885
chr12	50655315	50655555
chr12	50656377	50656626
chr12	50661019	50661250
chr12	50664049	50664217
chr12	50665242	50665399
chr12	50666868	50667398
chr12	50671913	50672393
chr12	50674035	50677127
chr12	50687014	50687316
chr12	50689240	50689290
chr12	50690571	50690613
chr12	50690931	50690986
chr12	50691089	50691258
chr12	50693737	50693831
chr12	50693927	50693994
chr12	50694185	50694252
chr12	50694744	50695938
chr12	50717765	50718800
chr12	50721860	50721980
chr12	50723783	50723962
chr12	50731457	50731619
chr12	50732546	50732696
chr12	50734377	50736012
chr12	50736080	50736210
chr12	50736544	50736696
chr12	50737107	50737310
chr12	50737402	50737581
chr12	50738738	50739554
chr12	50750024	50750293
chr12	50750404	50750534
chr12	50753625	50753953
chr12	50756836	50757546
chr12	50759746	50760232
chr12	50763944	50764019
chr12	50787429	50788300
chr12	50849046	50851608
chr12	50851708	50851764
chr12	50852248	50852469
chr12	50853088	50853214
chr12	50853650	50853815
chr12	50860563	50861014
chr12	50865429	50865800
chr12	50871653	50872051
chr12	50885640	50886230
chr12	50886564	50886694
chr12	50888155	50888439
chr12	50890627	50890874
chr12	50913220	50913671
chr12	50915205	50915417
chr12	50917559	50917620
chr12	50918730	50918826
chr12	50921522	50921687
chr12	50923062	50923188
chr12	50925462	50925683
chr12	50928227	50928262
chr12	50928641	50928976
chr12	50954725	50954773
chr12	50955871	50955997
chr12	50965963	50966544
chr12	50966841	50966873
chr12	50967152	50967373
chr12	50967646	50967772
chr12	50968034	50968199
chr12	50968411	50968507
chr12	50969265	50969326
chr12	50970128	50970337
chr12	50971147	50971566
chr12	50981915	50982336
chr12	50983150	50983359
chr12	50984161	50984222
chr12	50984982	50985078
chr12	50985290	50985455
chr12	50985713	50985839
chr12	50986110	50986331
chr12	50986620	50987129
chr12	50988261	50988422
chr12	50988454	50989214
chr12	50994351	50994869
chr12	50995362	50995394
chr12	50995943	50996164
chr12	50996518	50996644
chr12	50996909	50997074
chr12	50997731	50997827
chr12	50997960	50998021
chr12	50999206	50999415
chr12	51001002	51001449
chr12	51040056	51041097
chr12	51041517	51041549
chr12	51042301	51042522
chr12	51042904	51043030
chr12	51043296	51043461
chr12	51044118	51044214
chr12	51044356	51044417
chr12	51045012	51045221
chr12	51047036	51047576
chr12	51057862	51058431
chr12	51059926	51059958
chr12	51060413	51060634
chr12	51061130	51061256
chr12	51061411	51061576
chr12	51062487	51062583
chr12	51063055	51063116
chr12	51063640	51063849
chr12	51065090	51065684
chr12	51074001	51075246
chr12	51075809	51075841
chr12	51076062	51076283
chr12	51076933	51077059
chr12	51080035	51080200
chr12	51080577	51080673
chr12	51081339	51081400
chr12	51083751	51083960
chr12	51085917	51086443
chr12	51104120	51104806
chr12	51106867	51106902
chr12	51108306	51108527
chr12	51108668	51108794
chr12	51110591	51110756
chr12	51111593	51111689
chr12	51112056	51112117
chr12	51113088	51113303
chr12	51113857	51114377
chr12	51126701	51127476
chr12	51127589	51127624
chr12	51127828	51128049
chr12	51128892	51129018
chr12	51129519	51129684
chr12	51129808	51129904
chr12	51130062	51130123
chr12	51130456	51130671
chr12	51131589	51132177
chr12	51148566	51149348
chr12	51149461	51149496
chr12	51149720	51149941
chr12	51150555	51150681
chr12	51151182	51151347
chr12	51151471	51151567
chr12	51151722	51151783
chr12	51152116	51152331
chr12	51153248	51153836
chr12	51167224	51168006
chr12	51168119	51168154
chr12	51168378	51168599
chr12	51169993	51170119
chr12	51170619	51170784
chr12	51170908	51171004
chr12	51171162	51171223
chr12	51171572	51171787
chr12	51172699	51173448
chr12	51194625	51195291
chr12	51195848	51195883
chr12	51196178	51196908
chr12	51197157	51197283
chr12	51197640	51197805
chr12	51197947	51198043
chr12	51198153	51198214
chr12	51198996	51199211
chr12	51199792	51200510
chr12	51223959	51224794
chr12	51225615	51225650
chr12	51226336	51226557
chr12	51227907	51228033
chr12	51228202	51228367
chr12	51228751	51228847
chr12	51229343	51229404
chr12	51230079	51230294
chr12	51232687	51233170
chr12	51245869	51247219
chr12	51247709	51247744
chr12	51248219	51248440
chr12	51249909	51250035
chr12	51250719	51250884
chr12	51251409	51251505
chr12	51251994	51252055
chr12	51252503	51252718
chr12	51253357	51253876
chr12	51265639	51266223
chr12	51266996	51267031
chr12	51267681	51267902
chr12	51270886	51271012
chr12	51271514	51271679
chr12	51272446	51272542
chr12	51272942	51273003
chr12	51278948	51279163
chr12	51281077	51281559
chr12	51287620	51288503
chr12	51289297	51289332
chr12	51290665	51290886
chr12	51291254	51291380
chr12	51293738	51293903
chr12	51294629	51294725
chr12	51295329	51295390
chr12	51296216	51296431
chr12	51298128	51298610
chr12	51324608	51325485
chr12	51325585	51325620
chr12	51326790	51327011
chr12	51327780	51327906
chr12	51328223	51328388
chr12	51329057	51329153
chr12	51329964	51330025
chr12	51330389	51330604
chr12	51331608	51332226
chr12	51354786	51355668
chr12	51355760	51355795
chr12	51356325	51356546
chr12	51357109	51357235
chr12	51357366	51357531
chr12	51357700	51357796
chr12	51358213	51358274
chr12	51358592	51358807
chr12	51359808	51360458
chr12	51369909	51371490
chr12	51371988	51372023
chr12	51372471	51372692
chr12	51372805	51372931
chr12	51374676	51374841
chr12	51375822	51375918
chr12	51376420	51376481
chr12	51377732	51377947
chr12	51378226	51378311
chr12	51382942	51383514
chr12	51448205	51449161
chr12	51449599	51449634
chr12	51451049	51451270
chr12	51451921	51452047
chr12	51452144	51452309
chr12	51452833	51452929
chr12	51453632	51453693
chr12	51455438	51455653
chr12	51456742	51457372
chr12	51469735	51470409
chr12	51470888	51470923
chr12	51471256	51471477
chr12	51471741	51471867
chr12	51472289	51472454
chr12	51472761	51472857
chr12	51473213	51473274
chr12	51474161	51474382
chr12	51475448	51476159
chr12	51486599	51487301
chr12	51487409	51487444
chr12	51487694	51487915
chr12	51488344	51488470
chr12	51488736	51488901
chr12	51489433	51489529
chr12	51490806	51490867
chr12	51491813	51492028
chr12	51493647	51494602
chr12	51501497	51502128
chr12	51502395	51502430
chr12	51503066	51503287
chr12	51503937	51504063
chr12	51504248	51504413
chr12	51510073	51510169
chr12	51510282	51510513
chr12	51511456	51511677
chr12	51513834	51514344
chr12	51519012	51519423
chr12	51519503	51519538
chr12	51519814	51520035
chr12	51524143	51524269
chr12	51524609	51524774
chr12	51526247	51526343
chr12	51526814	51526875
chr12	51527957	51528172
chr12	51528597	51529045
chr12	51577237	51577669
chr12	51578511	51578570
chr12	51578729	51578950
chr12	51579825	51580116
chr12	51580638	51580734
chr12	51581209	51581270
chr12	51581914	51582123
chr12	51584708	51585127
chr12	51606462	51606520
chr12	51628921	51628989
chr12	51629109	51629893
chr12	51630378	51630957
chr12	51631531	51631696
chr12	51631781	51631907
chr12	51632169	51632952
chr12	51686328	51686547
chr12	51688647	51688694
chr12	51696523	51696661
chr12	51698848	51699057
chr12	51699960	51700077
chr12	51701766	51701911
chr12	51702304	51702417
chr12	51702543	51702678
chr12	51707832	51707970
chr12	51708065	51708239
chr12	51713856	51714085
chr12	51714662	51714760
chr12	51717459	51717673
chr12	51718406	51718462
chr12	51719014	51722260
chr12	51723239	51725704
chr12	51726011	51726112
chr12	51726903	51727114
chr12	51728999	51729299
chr12	51730101	51730311
chr12	51731905	51732014
chr12	51732505	51732543
chr12	51733446	51733625
chr12	51733824	51733863
chr12	51734015	51734065
chr12	51734320	51734492
chr12	51735236	51735287
chr12	51735618	51736410
chr12	51737063	51737147
chr12	51737617	51737730
chr12	51737823	51737884
chr12	51738077	51738153
chr12	51738366	51738533
chr12	51738544	51738688
chr12	51738764	51738905
chr12	51739097	51740309
chr12	51740455	51740606
chr12	51740725	51741315
chr12	51741430	51741520
chr12	51741762	51742296
chr12	51742426	51742504
chr12	51742670	51743308
chr12	51743399	51743468
chr12	51743613	51743643
chr12	51743794	51744429
chr12	51744664	51746017
chr12	51746364	51746537
chr12	51746623	51746743
chr12	51747698	51747756
chr12	51748205	51748355
chr12	51753336	51753522
chr12	51754699	51754835
chr12	51755145	51755270
chr12	51755786	51755862
chr12	51757165	51757312
chr12	51759361	51759405
chr12	51777702	51778102
chr12	51780762	51780908
chr12	51781091	51781211
chr12	51782095	51782395
chr12	51783540	51783710
chr12	51784201	51784257
chr12	51785157	51785294
chr12	51785611	51785671
chr12	51785957	51786065
chr12	51795440	51795705
chr12	51796147	51796217
chr12	51798400	51798485
chr12	51798940	51798986
chr12	51799174	51799304
chr12	51800836	51800934
chr12	51801353	51801452
chr12	51803131	51803267
chr12	51803778	51803924
chr12	51804123	51804590
chr12	51837713	51838735
chr12	51839673	51839763
chr12	51839937	51839989
chr12	51840170	51840370
chr12	51840813	51840895
chr12	51841177	51841242
chr12	51841323	51841440
chr12	51850122	51850177
chr12	51850473	51850553
chr12	51851323	51851492
chr12	51851932	51852039
chr12	51852396	51852487
chr12	51852572	51852699
chr12	51853395	51853553
chr12	51853778	51854186
chr12	51858121	51858647
chr12	51859152	51859193
chr12	51859827	51860063
chr12	51860617	51860647
chr12	51860782	51860960
chr12	51861727	51862043
chr12	51864941	51865091
chr12	51865437	51865527
chr12	51866004	51866128
chr12	51866441	51866560
chr12	51867551	51870921
chr12	51871373	51871687
chr12	51871909	51872070
chr12	51872380	51872589
chr12	51872741	51872961
chr12	51873190	51873414
chr12	51873758	51873952
chr12	51874248	51874395
chr12	51875424	51875514
chr12	51875676	51875772
chr12	51876091	51876250
chr12	51876629	51876871
chr12	51877543	51877714
chr12	51877800	51878002
chr12	51880293	51880497
chr12	51881122	51881245
chr12	51887252	51887267
chr12	51890619	51891914
chr12	51893135	51893294
chr12	51893546	51893751
chr12	51894109	51894286
chr12	51894496	51894657
chr12	51895343	51895485
chr12	51895696	51895845
chr12	51900000	51900417
chr12	51907412	51907738
chr12	51911219	51911286
chr12	51912024	51912303
chr12	51931703	51932086
chr12	51932146	51932319
chr12	51932868	51934455
chr12	51948349	51948428
chr12	51948805	51948979
chr12	51949074	51950136
chr12	51950428	51950533
chr12	51950728	51950849
chr12	51952771	51952908
chr12	51954867	51955061
chr12	51956670	51956910
chr12	51957133	51957278
chr12	51957520	51957659
chr12	51957871	51958011
chr12	51959782	51959917
chr12	51961557	51961677
chr12	51962314	51962486
chr12	51963179	51963308
chr12	51963432	51963589
chr12	51964108	51964218
chr12	51965974	51966963
chr12	51968022	51968392
chr12	51968588	51968750
chr12	51969140	51969354
chr12	51969454	51969645
chr12	51970135	51970263
chr12	51970397	51970520
chr12	51970891	51971047
chr12	51971740	51971911
chr12	51972034	51972139
chr12	51972328	51972444
chr12	51972624	51972708
chr12	51972856	51973021
chr12	51973323	51973694
chr12	51975501	51975690
chr12	51975889	51975992
chr12	51976294	51976326
chr12	51976480	51977975
chr12	51978095	51978201
chr12	51979319	51979501
chr12	51979736	51980004
chr12	51980028	51980313
chr12	51983084	51983244
chr12	51985958	51986111
chr12	51986248	51986371
chr12	51986730	51986912
chr12	51987016	51987232
chr12	51987506	51987764
chr12	51987895	51987980
chr12	51988102	51988184
chr12	51988332	51988400
chr12	51988485	51988579
chr12	51988775	51988866
chr12	51989010	51989071
chr12	51989207	51989332
chr12	51989651	51989772
chr12	51994348	51994492
chr12	51994801	51994900
chr12	51995144	51995191
chr12	51995385	51995477
chr12	51995777	51995833
chr12	52000615	52000743
chr12	52001393	52001679
chr12	52006626	52009471
chr12	52015676	52015804
chr12	52016196	52016433
chr12	52060245	52060349
chr12	52061709	52061864
chr12	52062160	52063673
chr12	52086635	52086804
chr12	52089412	52089612
chr12	52090977	52096493
chr12	52103907	52104034
chr12	52104338	52104521
chr12	52104759	52104951
chr12	52105215	52105293
chr12	52105505	52105624
chr12	52105739	52105970
chr12	52108946	52109061
chr12	52109503	52109676
chr12	52109881	52110029
chr12	52110196	52110333
chr12	52111227	52111579
chr12	52121699	52121851
chr12	52122745	52122784
chr12	52123441	52123824
chr12	52126065	52126694
chr12	52132152	52132427
chr12	52134776	52134920
chr12	52135397	52135421
chr12	52135511	52135544
chr12	52135935	52136052
chr12	52139322	52139454
chr12	52139850	52141194
chr12	52142531	52142618
chr12	52144810	52144903
chr12	52145982	52146024
chr12	52147271	52147344
chr12	52147855	52147894
chr12	52148827	52148883
chr12	52151688	52151858
chr12	52159456	52161331
chr12	52161991	52162262
chr12	52162349	52162420
chr12	52162615	52163240
chr12	52163399	52163537
chr12	52163657	52163774
chr12	52163961	52164071
chr12	52164307	52164416
chr12	52165106	52165265
chr12	52165367	52165526
chr12	52166106	52166298
chr12	52166489	52166673
chr12	52166997	52167479
chr12	52179477	52179538
chr12	52180971	52181512
chr12	52181643	52181759
chr12	52182065	52182235
chr12	52183077	52183263
chr12	52183763	52184446
chr12	52184447	52184520
chr12	52184662	52184866
chr12	52185185	52185313
chr12	52185699	52185901
chr12	52186041	52186482
chr12	52186740	52186944
chr12	52187071	52187193
chr12	52187423	52187689
chr12	52194034	52194102
chr12	52194403	52194532
chr12	52195559	52197657
chr12	52203326	52203435
chr12	52204614	52204812
chr12	52211794	52211947
chr12	52212560	52212674
chr12	52213210	52213310
chr12	52214552	52214710
chr12	52217465	52217603
chr12	52222940	52223499
chr12	52232591	52232688
chr12	52281003	52281072
chr12	52306001	52306045
chr12	52306329	52306405
chr12	52345210	52345479
chr12	52349198	52349392
chr12	52349921	52349999
chr12	52352626	52352696
chr12	52353746	52353863
chr12	52356103	52356779
chr12	52391168	52393257
chr12	52393751	52393951
chr12	52394183	52394292
chr12	52394648	52394744
chr12	52395250	52395376
chr12	52395843	52396098
chr12	52396310	52396466
chr12	52399789	52399880
chr12	52401517	52401666
chr12	52402075	52402234
chr12	52403643	52403834
chr12	52404695	52404798
chr12	52405137	52405317
chr12	52407454	52407486
chr12	52618842	52619693
chr12	52625050	52626595
chr12	52634980	52635590
chr12	52636378	52636617
chr12	52642495	52644175
chr12	52644281	52644334
chr12	52646014	52646138
chr12	52646326	52646428
chr12	52647319	52647445
chr12	52648667	52648727
chr12	52653176	52653974
chr12	52655231	52656470
chr12	52665212	52666061
chr12	52669219	52670329
chr12	52671812	52671834
chr12	52675559	52675600
chr12	52680143	52680777
chr12	52682480	52683387
chr12	52689156	52689771
chr12	52691139	52692812
chr12	52696908	52697465
chr12	52708460	52708972
chr12	52709705	52710874
chr12	52713098	52713627
chr12	52714328	52715411
chr12	52733210	52733327
chr12	52733927	52734412
chr12	52734900	52736081
chr12	52738370	52738615
chr12	52798654	52802285
chr12	52806148	52806663
chr12	52812040	52812886
chr12	52860049	52864010
chr12	52867869	52867956
chr12	52868561	52868647
chr12	52868771	52868954
chr12	52869001	52869024
chr12	52910996	52921956
chr12	52926165	52926266
chr12	52932091	52932278
chr12	52937564	52937743
chr12	52939320	52939637
chr12	52960058	52960182
chr12	52960754	52961015
chr12	52961436	52961992
